-5.45055,1.75824,4.30769,5.45055,7.57805,-0.052735,-0.92,0,0.0736,0,0
-2.72527,0.879121,2.02198,1.05495,2.75805,0.045704,-0.605,-1,0.238975,0,0
-5.53846,1.67033,3.16484,-2.10989,3.05688,-0.045704,-0.15,-3.13,0.1875,0.1131,0.0155
-2.9011,0.527472,1.31868,-2.02198,0.566024,0.007031,-0.28,-1.91,0.2016,0.0819,0.0002
-4.65934,1.49451,1.93407,-1.93407,0.325201,0.017579,-0.25,-0.875,0.1875,0.109375,0.02625
-2.02198,0.615385,0.879121,0.43956,-0.001758,-0.003516,-0.93,-0.075,0.0651,0.069375,0.00525
-3.42857,0.967032,1.05495,5.18681,-0.128323,-0.207425,-0.95,-0.01,0.0475,0.0099,0.0005
-2.1978,0.527473,0.615384,6.41758,-0.096681,0.193362,-0.42,0,0.2436,0,0
-0.615384,0.175824,0.175825,2.37363,0,0,-0.07,0,0.0651,0,0
-0.527473,0.087912,0.087912,-0.087912,-0.298833,-0.084376,-0.09,0,0.0819,0,0
-0.175824,0.087912,0,-4.21978,-0.358599,0.021094,-0.27,0,0.1971,0,0
0.263736,0.175825,-0.263736,0.967032,-0.279497,0.02461,5.27097,-2.15484,6.0169,2.45344,-0.203205
0.879121,0.879121,-0.439561,1.31868,-0.783997,-0.021094,-0.590604,-2.06711,5.2485,8.37133,-3.85172
1.14286,1.05495,-0.351648,-0.351649,-0.831458,-0.052735,16.267,-7.05759,27.6407,4.14852,-6.20975
0.615385,0.615384,-0.175824,-1.23077,-0.225003,-0.007032,9.90323,7.80645,4.59279,11.9948,1.23933
1.23077,1.23077,-0.175824,-3.07692,-0.06504,0.031641,-9.24742,11.3969,5.1862,6.98164,-0.13891
1.23077,1.14286,-0.175824,-2.10989,0.434186,0.193363,-11.5815,7.36413,2.80857,1.37284,-1.03282
0.527473,0.615384,0,-0.615385,0.30938,-0.267192,-11.85,-13.895,3.0275,3.36397,1.61425
0.879121,0.879121,-0.175825,-0.263736,0.202152,0.045704,-3.42,-9.705,2.8936,36.178,-5.6811
0.615384,0.791209,-0.087912,-0.175824,0.001757,-0.003516,-1.46429,-10.7194,6.23852,43.5998,-10.5636
0.351649,0.43956,0,0.087912,0.005274,-0.010547,-5,-1.01,6.75,7.2299,0.64
0.175824,0.615385,0,-0.087912,0.268949,-0.003515,3.255,-8.365,0.999975,0.761775,-0.121925
-0.175824,0.263737,0,0.087912,0.13008,0.035157,-0.045,8.47,1.78298,1.3991,-0.38885
-0.175824,0.087912,0.087912,0.527473,-0.012305,-0.017578,1.355,-8.765,0.568975,0.669775,-0.163425
-0.175825,0.087912,0,0.351648,-0.142385,0.038672,0.707692,-8.71282,0.955582,0.686759,-0.239132
-0.175824,0.087912,0,0,-0.001758,-0.003515,-0.94,-6.525,0.5564,0.429375,0.0265
-0.087912,0.087912,0,0,0.003516,0.007031,-2.08,0.055,0.0736,0.051975,-0.0506
-0.263736,0.087912,0,0,0.029883,0.059766,-0.62,5.625,0.7456,0.704375,-0.0225
-0.175824,-0.087912,0.087912,0.439561,0,0,0.755,8.38,2.53498,3.9756,0.5131
-0.087912,-0.087912,0.087913,0.263736,0,0,0.725,0.38,0.429375,0.9956,0.1245
-0.263737,-0.175824,0.087912,0.351648,0.049219,-0.098439,0.735,-4.16,1.01477,1.8244,0.1776
-0.175824,-0.263737,0.087912,0.087912,0.035157,0.042189,-0.285,-9.72,2.69378,5.1016,0.8598
-0.175824,-0.087912,-0.087912,0,0.008789,0.017578,-1.835,-3.015,0.557775,1.34478,0.162475
-0.263736,-0.263736,0.087912,0,-0.101954,-0.021094,-1.705,-1.52,0.457975,0.7196,0.2084
-0.087912,-0.087912,0,0,-0.274223,0,-1.865,1.345,1.65678,2.87598,0.348425
-0.263737,-0.175824,0,0.439561,-0.050978,0.017578,-0.26,0.915,0.4924,0.887775,0.1129
-0.087912,-0.087912,0,0.175824,0.003516,0.007032,-0.241206,0.628141,0.35388,0.474786,0.0811596
-0.087912,-0.263737,0,0.087912,0.226761,0.038672,-1.47,-1.495,0.4991,1.04997,0.21735
-0.087912,0,0,0,0.04922,-0.049219,-1.16244,-0.746193,0.136051,0.189389,0.0107707
-0.175824,-0.087912,-0.087912,0.087912,0,0,-1.15026,-0.787565,0.127681,0.167307,0.0111949
0.087912,-0.087912,-0.087912,0.351648,0.005273,-0.010547,0.065,0.88,0.090775,0.1056,0.0128
0.175824,-0.175824,-0.087912,1.49451,-0.956265,-0.007031,-1.09,-1.3,0.1219,0.27,0.028
0.175824,-0.087912,0.087912,0.791209,-0.622276,0.056251,-0.55,-1.05,0.2475,0.0475,0.0075
0.615385,-0.527473,0.087913,1.58242,-1.50471,-0.035157,0.83,-1.04,0.1411,0.0384,0.0082
0.967033,-0.527472,0,1.31868,-1.5012,0.007031,-0.065,0.68,0.060775,0.2176,0.0292
1.84615,-0.703297,0.175824,0.527472,-1.63655,0.031641,-0.535,-0.03,0.248775,0.0291,0.01395
1.93407,-0.615385,0.263736,0.175824,-1.36057,-0.063282,-1,-0.53,0,0.2491,0
1.40659,-0.527472,0.175824,-0.175824,-0.381451,0.087892,-1.34,-0.31,0.2244,0.2139,0.0446
2.54945,-0.791209,0.263736,-1.05495,-0.460555,0,-0.995,-0.925,0.004975,0.069375,-0.000375
2.81319,-0.879121,0.351649,-1.75824,-0.196878,-0.014063,-0.625,-0.985,0.234375,0.014775,-0.005625
1.49451,-0.43956,0.263736,-0.791208,-0.007031,-0.007031,0.005,-1,0.004975,0,0
2.98901,-0.879121,0.351648,-2.1978,0.182815,0.203909,-0.005,-1,0.004975,0,0
2.81319,-1.05495,0.175825,-1.67033,0.608213,-0.196878,-0.69,-1,0.2139,0,0
1.67033,-0.351648,0.175824,-0.439561,0.239066,0.021094,-0.79,-0.01,0.1659,0.0099,0.0021
1.49451,-0.527473,0.175824,-0.967033,0.256645,0.014063,-0.11,-0.015,0.0979,0.014775,0.00835
2.72528,-0.879121,0.263736,-1.14286,0.868373,0.021094,-1,-0.07,0,0.0651,0
2.81319,-0.879121,0.263736,-0.967033,0.736535,-0.059766,-1,0,0,0,0
1.40659,-0.351648,0.175825,-0.263736,0.351568,0.042188,-0.875,0.455,0.109375,0.247975,0.058125
2.81319,-0.967033,0.263736,-0.527473,0.852552,-0.066798,1.27,2.845,0.1971,0.220975,0.06185
1.31868,-0.439561,0.087912,-0.263736,0.632823,0.056251,1.42564,2.47692,0.254727,0.259724,-0.0235108
2.10989,-0.615384,0.263736,-0.087912,0.750597,0.017578,2.33838,4.10101,0.244082,0.262524,0.0516784
2.02198,-0.615385,0.087912,0.263736,0.6838,-0.010547,7.245,9.05,1.30497,1.2275,0.14275
0.879121,-0.263736,0.087912,0.439561,0.307622,-0.017578,4.74,5.02,0.8824,0.7596,0.0952
1.75824,-0.615385,0.175825,0.43956,0.518563,-0.031641,4.63,5.965,0.8631,0.613775,0.17205
1.40659,-0.43956,0.175824,0.703297,0.509773,0.014062,9.705,9.04,2.92798,2.6484,1.0218
1.40659,-0.351648,0.087912,0.087912,0.502743,-0.014062,5.38191,5.45226,1.21093,0.900987,0.425267
1.31868,-0.351649,0.087912,0.263736,0.432428,0.007031,4.77604,4.27604,0.955051,0.585259,0.16078
0.527472,-0.175824,0.087912,0,0.189847,0.021094,7.75377,7.85427,3.03987,2.22499,0.265625
0.791209,-0.263736,0.087912,0.087912,0.26016,-0.021094,2.72222,0.575758,0.503648,0.557392,-0.00673401
0.351649,-0.087912,0,0,0.101955,-0.021094,5.225,7.285,2.63438,2.96377,-0.084125
0.615384,-0.263737,0.087912,0,0.209183,-0.003516,1.87,2.2,0.3831,0.65,-0.049
0.439561,-0.087912,0,-0.087912,0.156448,0.017579,0.891753,1.26804,0.426427,0.948772,-0.0328409
0.175824,-0.087912,0,-0.087912,0.072071,0.003515,0.363158,7.91053,2.17864,5.14463,0.0482825
0.175824,0,0,0,0.021094,0.007032,-0.544379,3.49704,0.6859,0.96005,-0.0962851
0.175824,0,0.087912,0,0.080861,-0.014063,-1.45161,2.24731,0.344433,0.573245,-0.0496011
0.087912,0,0,0,0,0,-1.94737,9.12865,2.49431,4.56824,0.0166205
0.087912,0,0.087912,0.263737,0.008789,0.010547,-1.24699,4.72289,0.679961,0.718392,-0.104587
0.087912,0,0,0.527472,0.02461,0,-1.34911,4.52663,1.28049,1.5274,0.0181716
0.087912,0,0,0.087913,0,0,-1.40667,3.30667,0.294622,0.225956,-0.0219556
0.087913,0,0,0.087912,0.003515,0,-1.01235,1.03704,0.0492303,0.0603567,0.000457247
-0.087913,-0.087912,0,0.087912,0,0,-1.01316,1.09211,0.0393006,0.0836219,0.00121191
0.087913,0,0,0.087912,0,0,-1.07362,2.52761,0.11728,0.322857,0.0327073
-0.175825,0.087912,0,0,0.010547,0,-0.994048,0,0.00591695,0,0
-0.175824,0,0,0,0.001758,0.003515,-1,0,0,0,0
-0.175824,0.087912,0,-0.087912,0,0,-0.0596026,0,0.0560502,0,0
-0.087912,0,0,0,0.003516,-0.007031,-0.471698,1,0.249199,0,0
-0.175824,0.087912,0,0,0.01582,-0.02461,-0.902098,1,0.0883173,0,0
-0.087912,0,0,0,-0.142385,-0.045704,-0.455172,0.2,0.24799,0.16,-0.0124138
-0.175824,0.087913,0,-0.351648,-3.58599,0.140628,-0.482759,1.26897,0.249703,0.196623,-0.00808561
-0.175825,0,0,-0.615385,-2.82309,-0.084377,-0.74375,0.04375,0.190586,0.0418359,-0.0112109
-0.263736,0.087912,0.087912,-1.67033,-6.60069,-0.003515,-0.40411,0,0.240805,0,0
-0.175824,0.175824,0.703297,-1.49451,-4.32429,0,-0.311594,1,0.214503,0,0
-0.263736,0.087912,0.703297,-0.615385,-2.2096,-0.038673,-0.410596,0,0.242007,0,0
-0.615385,0.43956,1.67033,-0.967033,-2.185,0.045704,-0.5,0,0.25,0,0
-0.527472,0.351649,0.967033,-0.351648,-0.358599,-0.091408,-0.939597,0.302013,0.0567542,0.210801,-0.011531
-0.791209,0.527472,2.37363,-0.175824,1.88616,0.13008,-0.941176,0,0.0553633,0,0
-0.967033,0.703297,2.1978,0.351648,2.97251,0.003516,-0.803797,0,0.157707,0,0
-0.527473,0.351648,1.14286,0.703297,1.52229,-0.007031,-0.5,0,0.25,0,0
-0.879121,0.615385,2.10989,1.58242,3.22915,-0.045704,-0.335664,0,0.222994,0,0
-1.05495,0.879121,2.10989,1.31868,2.81254,0.077345,-0.547297,-0.0810811,0.247763,0.0745069,0.0367056
-0.43956,0.263736,0.967033,0.351648,0.889467,-0.084376,-0.596386,-0.957831,0.24071,0.0403905,0.0010524
-0.879121,0.791209,1.67033,0.879121,2.32738,0.070313,-0.401316,-1,0.240261,0,0
-0.43956,0.263736,0.967033,0.351648,0.703136,-0.098439,-0.366197,-1.04225,0.232097,0.0404682,-0.0154731
-0.791209,0.703297,1.49451,0.439561,1.52581,0.056251,-0.198718,-1,0.159229,0,0
-0.527473,0.527472,1.23077,0.263736,0.963296,-0.028125,-0.177215,-1,0.14581,0,0
-0.43956,0.263737,0.527472,0.175824,0.360358,0.003515,-0.124138,-1.13103,0.108728,0.113864,0.0389061
-0.527473,0.527472,1.05495,0.175824,0.56954,-0.014063,-0.947368,-1,0.0498615,0,0
-0.351648,0.351648,0.791209,0.263737,0.6838,-0.003515,2.08661,-1.02362,0.0948602,0.0860562,0.002046
-0.351648,0.351649,0.703297,0.175824,0.571298,0.017578,9.81928,-3.24096,11.0878,4.44796,-3.45319
-0.175825,0.087912,0.263736,0,0.193362,0.021094,16.6154,-4.79121,8.5224,2.73663,-2.49112
-0.263736,0.263736,0.527473,0.175824,0.420124,-0.059766,15.975,-5.6875,8.17438,2.61484,-2.81719
-0.087912,0.087912,0.087912,0.087912,0.112501,0.063282,6.38202,-7.42697,8.10125,11.1435,-7.3088
-0.263736,0.175824,0.43956,0,0.059767,-0.021094,8.86813,-4.51648,1.52107,0.865113,-0.48569
-0.087912,0.175825,0.175824,0.087912,0.045704,-0.070314,7.55,-3.54,1.7075,0.8684,0.007
-0.087912,0.087912,0.087912,0,0.142385,0.031641,3.68269,-5.02885,1.96662,0.720322,0.337001
-0.087913,0,0.087912,0,-0.003516,-0.007031,-3.5,0.519608,0.504902,0.308439,-0.122549
0.087913,0,0,0,-0.042188,-0.084377,-4.28037,3.3271,0.930736,1.3416,-0.553149
0.087912,0,0,0,-0.049219,0.014063,0.480769,-1.08654,0.268861,0.502126,0.00314349
0.175824,0,0,0.087912,-0.029883,-0.031642,-0.560748,-0.560748,0.24631,0.24631,0.0220107
0.087912,-0.087912,0,0,-0.012305,-0.017578,1.02128,-0.925532,0.127207,0.366795,0.0303305
0.087912,-0.087912,-0.087913,0.087912,-0.003515,0,0,-0.782609,0,0.170132,0
0.087912,0,0,0.087912,-0.012305,0.02461,-0.640777,-0.76699,0.230182,0.178716,0.0230936
0.087912,-0.087912,0,0,-0.003516,0.007031,-1,-0.63,0,0.2331,0
0.175824,-0.087913,-0.087912,0,-0.001758,-0.003515,0,-0.133333,0,0.115556,0
0.087912,-0.087912,0,-0.175824,-0.014063,-0.028126,0,-0.608247,0,0.238282,0
0.175825,-0.087912,-0.087912,-0.439561,-0.003515,0,0,-0.188119,0,0.15273,0
0.087912,-0.087912,0,-0.175824,0,0,-0.0196078,-0.941176,0.0192234,0.0553633,0.0011534
0.175824,-0.175824,0,-0.175824,-0.003516,0.007031,0,-1.10417,0,0.093316,0
0.087912,0,-0.087912,-0.087912,-0.003516,0.007032,-0.87963,-0.101852,0.105881,0.0914781,-0.0247771
0.087912,0,0,0,0,0,-1,-0.867347,0,0.115056,0
0.087912,0,0,0,0.001758,0.003516,-1,-0.0408163,0,0.0391504,0
-0.087912,-0.087912,-0.967033,-1.75824,4.5616,-0.010547,-0.969388,0.561224,0.0296751,0.246252,-0.0171803
-0.43956,-0.351649,-2.28571,-2.10989,4.03952,0.028126,-1,0,0,0,0
-0.263737,-0.351648,-1.31868,-0.967033,1.401,-0.059767,-0.826531,0,0.143378,0,0
-0.879121,-0.791209,-2.98901,-1.40659,2.05491,0.059767,-0.772277,-0.039604,0.175865,0.0380355,0.00901872
-1.23077,-1.14286,-3.16484,-0.615385,0.95275,0.084376,-0.473684,-1,0.249307,0,0
-1.40659,-1.14286,-3.42857,-0.263736,0.107228,-0.02461,-0.766355,-1.92523,0.179055,0.218709,-0.0174688
-0.703297,-0.527473,-1.75824,0.087912,-0.458796,-0.186331,-0.821429,-1.01786,0.146684,0.0175383,0.00318878
-1.58242,-0.967033,-3.16484,0.351648,-1.47307,0.225004,-0.854369,-0.524272,0.124423,0.249411,0.0375153
-1.58242,-1.14286,-3.34066,1.31868,-1.94241,-0.066798,-0.61165,-0.194175,0.237534,0.156471,0.0171552
-0.791209,-0.43956,-1.40659,0.43956,-1.10392,0.042188,-0.190476,-0.0190476,0.154195,0.0186848,0.0154195
-1.67033,-0.879121,-2.54945,1.40659,-2.14808,-0.056251,-0.0103093,-0.0515464,0.010203,0.0488894,-0.000531406
-1.31868,-0.791209,-2.37363,1.40659,-1.92659,0.119533,-0.277228,-0.00990099,0.200373,0.00980296,0.00715616
-0.703297,-0.43956,-1.05495,0.703297,-1.05998,-0.094923,-0.851852,-0.0740741,0.1262,0.0685871,-0.00754458
-1.14286,-0.703297,-1.67033,0.967033,-1.8387,0.049219,-0.871287,-0.0792079,0.112146,0.072934,0.000294089
-0.967033,-0.703297,-1.40659,0.791208,-1.3676,-0.049219,-0.481481,-0.212963,0.249657,0.16761,-0.000685871
-0.527472,-0.175824,-0.615384,0.527473,-0.711926,-0.059767,-0.89,-0.08,0.0979,0.0736,0.0088
-0.967033,-0.351648,-1.23077,0.527472,-0.861341,0.105471,-2.56075,-0.738318,0.24631,0.193205,-0.105599
-0.439561,-0.087912,-0.527472,0.615385,-0.625791,-0.070314,-4.98095,-1.80952,0.323447,0.287528,-0.0417234
-0.527472,-0.263737,-0.703297,0.615385,-0.638096,0.017578,-10.7093,-3.15116,1.53177,0.75622,-0.0955922
-0.439561,-0.175824,-0.43956,0.263736,-0.446491,-0.049219,-4.38028,-1.42254,11.785,16.0468,9.69847
-0.351648,-0.087912,-0.439561,0.351648,-0.263676,0.028125,-16.3438,-6.55208,2.37142,1.12229,-0.179362
-0.175824,0,-0.175824,0.087912,-0.177542,-0.010547,-14.5698,-6.17442,2.12885,0.841671,0.0750406
-0.087912,-0.087912,-0.175824,0,-0.119533,0.021094,-1.24,-3.264,3.4784,8.4503,2.45664
0.087912,0,0.175824,0,-0.043946,-0.066798,-0.975,-1.275,0.024375,0.199375,0.001875
0.087912,0.087912,0,0,-0.052735,0.04922,-2.06,-1.11,0.1164,0.0979,0.0384
0.087912,0.175824,0.087912,0,-0.031641,0.056251,0.01,0.965,0.1499,0.453775,0.01535
0.175824,0.175825,0,0,0,0,-0.22,-0.325,0.1716,0.219375,-0.0115
0.263737,0.175824,0.175824,0.087912,0.005274,0.003515,-0.395,-1.055,0.238975,0.051975,-0.001725
0.175824,0.087912,0,0,0.128322,0.003515,-0.075,-1,0.069375,0,0
0.175824,0.175824,0.087912,-0.175824,0.003516,0.007032,-1,-0.305,0,0.211975,0
0.087912,0.087912,0,-0.087912,0.036915,0.066798,-1,-0.15,0,0.1275,0
0.087912,0.087912,0,0,0.005273,0.010547,-1.065,-1.085,0.060775,0.077775,0.029475
0.175824,0.175825,0.087912,-0.087912,0.038673,0.035157,-1,-1.15,0,0.1275,0
0.175824,0.087912,0,-0.087912,0.035156,-0.035157,-1,-1.03,0,0.0291,0
0.087913,0.087912,0,-0.087912,0,0,-1,-1,0,0,0
0.087912,0.087912,0,0,0,0,-0.185,-1,0.150775,0,0
0.087912,0,0,0,0.017578,-0.014063,-0.075,-0.055,0.069375,0.051975,0.000875
0.087912,0,0,0,0.031642,0,-0.105,0,0.093975,0,0
-0.087912,-0.087912,0,0,0.012304,-0.017578,0,0,0,0,0
0.087912,0,0,0,0.003516,0,-0.325,-0.03,0.219375,0.2191,-0.01975
0.087912,-0.087912,-0.087912,0,-0.058009,-0.031641,0,0.015,0,0.014775,0
0.087912,-0.087912,0.087912,0,-1.55569,0.010547,-0.245,0,0.184975,0,0
0.087912,0,0.879121,0.967033,-2.86704,-0.003516,-0.02,-0.275,0.0196,0.199375,-0.0055
0.263736,0,1.40659,1.31868,-2.32914,0.052736,-0.75,-1.66,0.1875,0.2244,0.035
0.175825,0.087912,0.967033,0.615384,-1.45549,-0.091408,-1,-0.59,0,0.2419,0
0.175824,0.175824,1.49451,0.967033,-1.33069,0.144143,-0.635,0,0.231775,0,0
0.43956,0.263736,2.1978,1.40659,-1.78948,-0.126565,-0.75,-0.465,0.1875,0.248775,-0.04875
0.351648,0.175824,2.02198,0.791209,-0.827943,0.123049,-0.42,-0.62,0.2436,0.2356,-0.0554
0.439561,0.439561,2.63736,0.967033,-0.604697,0.007032,-0.545,-1,0.247975,0,0
0.43956,0.43956,2.02198,0.43956,-0.297075,0.010547,-0.52,-0.7,0.2496,0.21,-0.019
0.439561,0.263736,2.1978,0.263736,-0.205667,0.045703,-0.005,-0.75,0.004975,0.1875,0.00125
0.43956,0.439561,2.02198,0,0,0,-0.97,-0.07,0.0291,0.0651,0.0021
0.615385,0.527472,2.72527,0.087912,0.425397,0.028126,-1,0,0,0,0
0.263736,0.263737,1.31868,-0.087912,0.142385,-0.038673,-0.25,-0.04,0.1875,0.0384,2.60209e-19
0.615385,0.615384,2.63736,-0.791209,0.384967,0.038673,-0.88,-0.125,0.1056,0.109375,0.01
0.527472,0.439561,2.37363,-0.967033,0.650401,0.042188,-1,0,0,0,0
0.351649,0.351648,1.49451,-0.703296,0.407819,-0.035157,-0.985,0,0.014775,0,0
0.527472,0.527473,2.28571,-0.879121,1.0881,0.017579,-0.94,0,0.0564,0,0
0.439561,0.351648,1.84615,-1.23077,0.958023,-0.052736,-0.72,0,0.2016,0,0
0.263736,0.263736,0.791209,-0.615385,0.437702,0.003516,2.605,-0.175,0.328975,0.194375,-0.069125
0.351648,0.351649,1.84615,-0.791209,1.00548,-0.028125,10.745,0.38,2.06998,1.3656,-0.0181
0.439561,0.351648,1.49451,-0.879121,1.35178,0.017578,11.31,3.035,2.3939,1.81377,0.44415
0.351648,0.351648,1.31868,-0.615384,0.924624,-0.063282,8.97949,2.29744,1.08676,0.855122,0.200973
0.175824,0.175824,0.703297,-0.527473,0.502742,0,3.35938,4.94271,6.60522,2.63734,0.624756
0.263736,0.263737,1.05495,-0.527472,1.1883,0.014063,9.15873,3.34921,2.08592,1.00504,0.476316
0.175825,0.087912,0.439561,-0.175824,0.513289,0,10.1692,3.96154,2.77136,0.913905,0.537278
0.175824,0.175824,0.967033,-0.351649,0.717199,-0.035157,18.1176,5.75735,6.28028,1.72789,0.46237
0.263736,0.175824,0.703297,-0.175824,0.74884,0.007031,7.47619,2.57937,0.678005,0.561162,0.113001
0.175824,0.175824,0.703296,-0.175824,0.706651,-0.007031,14.8682,3.72868,1.95938,1.96515,0.0882759
0.175824,0.263737,0.527473,-0.263737,0.525595,0.052735,6.15455,1.18182,0.403388,0.54876,0.053719
0.087912,0,0.175824,-0.087912,0.17051,-0.066798,5.84071,1.24779,0.877281,0.487274,0.163364
0.087913,0.087912,0.43956,-0.087912,0.425397,0.021094,11.2583,2.09167,2.05826,1.94993,0.0929861
0.087912,0,0.351649,0,0.237309,-0.031641,4.47107,-0.826446,1.4723,0.308722,0.108326
0.087912,0,0.087912,0.087912,0.015821,0.003516,4.78862,-4.06504,1.07727,0.597396,0.0106418
-0.087912,0,0,0,0.008789,0.017579,0,0,0,0,0
0.087912,0,0,0,0.042189,0.007031,0,-0.0545455,0,0.0515702,0
-0.087912,0,0,0,0.314653,0.003515,0,0,0,0,0
0.263736,0.263736,-1.23077,0.087912,0.341021,0.014063,-0.0806452,0,0.0741415,0,0
0.879121,0.703297,-1.40659,-1.58242,-1.17424,0.077345,-0.016,-0.024,0.015744,0.023424,-0.000384
0.43956,0.527472,-0.615385,-1.23077,-0.845521,-0.066798,-0.58871,-0.016129,0.242131,0.0158689,-0.00949532
1.40659,1.05495,-1.58242,-2.1978,-1.77014,-0.031641,-0.968,-0.232,0.030976,0.178176,0.007424
1.49451,1.05495,-1.40659,-0.967033,-1.79827,0.031641,-1,-0.579365,0,0.243701,0
0.791209,0.615385,-0.615384,-0.43956,-0.980875,-0.133596,-0.247863,-0.589744,0.186427,0.241946,0.0504054
1.75824,0.967033,-1.31868,-0.175824,-1.06877,0.147658,-0.387097,-0.741935,0.237253,0.191467,0.00312175
1.67033,1.05495,-1.23077,-0.439561,-1.01076,-0.052735,-0.991525,-0.00847458,0.00840276,0.00840276,-0.00840276
0.703297,0.527473,-0.615384,-0.175824,-0.490438,-0.010547,-1,-0.0166667,0,0.0163889,0
1.40659,1.05495,-0.967033,-0.879121,-0.69962,-0.014063,-0.982609,-0.026087,0.0170888,0.0254064,-0.0169376
1.23077,1.05495,-0.791209,-1.14286,-0.611728,0.014063,-1,0,0,0,0
0.615384,0.43956,-0.351649,-0.879121,-0.232035,0.014063,-0.991525,-0.550847,0.00840276,0.247415,-0.00380638
1.23077,0.879121,-0.87912,-1.58242,-0.43946,-0.007031,-0.894309,-0.512195,0.0945205,0.249851,0.00535396
0.967033,0.791209,-0.527473,-1.31868,-0.326958,0,-3.20339,-0.347458,0.195921,0.226731,0.00560184
0.43956,0.263736,-0.175824,-0.43956,-0.094924,-0.014063,-6.54808,6.01923,1.72846,1.03809,-0.86446
0.615385,0.439561,-0.439561,-0.967033,-0.066798,0.014063,-9.31034,12.8391,6.62782,5.46836,-4.39477
0.43956,0.43956,-0.351648,-0.087912,-0.123048,0.035156,-5.97183,-5.39437,11.126,24.1825,0.166038
0.087912,0,-0.087912,-0.263737,-0.017579,-0.028125,-9.26027,8.09589,3.20623,1.86752,-1.63258
0.175824,0.175824,-0.263736,-0.087912,-0.005273,-0.010547,-6.05,3.475,0.8975,0.499375,-0.36375
0.087912,0,-0.087912,0.087913,-0.096682,0.010547,-1.52055,-1,0.249578,0,0
0.087912,0,0,0,0,0,-0.923913,-1.11957,0.0702977,0.105269,0.00909735
-0.087912,0,0,0,0,0,-1,-0.0352941,0,0.0340484,0
0.087912,0,0,0,0,0,-0.747368,0.284211,0.188809,0.203435,-0.0718006
-0.087912,0,0,0,0,0,-0.883721,1.01163,0.102758,0.0114927,-0.00135208
0.087912,0,0,0,0,0,-1,-0.488372,0,0.249865,0
-0.087912,0,0,0,0,0,-0.120879,-0.769231,0.106267,0.177515,-0.0160609
0.087912,0,0,0,0,0,-0.322222,-0.166667,0.218395,0.138889,0.00185185
-0.087912,0,0,0,0,0,-0.967742,-0.0967742,0.0312175,0.0874089,-0.0183836
0.087912,0,0,0,0,0,-0.0549451,-1,0.0519261,0,0
-0.087912,0,0,0,0.602939,-0.066798,-1,-0.0612245,0,0.0574761,0
0.087912,0,-0.703297,0,4.65476,-0.056251,-0.0204082,-0.112245,0.0199917,0.099646,-0.00229071
-0.263736,-0.967033,-2.02198,-0.615385,3.95338,-0.003516,-0.190476,-1,0.154195,0,0
-0.351648,-1.14286,-2.10989,-0.43956,2.79145,0.028125,-0.824176,-0.78022,0.14491,0.171477,0.0272914
-0.527473,-1.40659,-2.72527,0,1.16545,-0.024609,-0.897959,-0.734694,0.0916285,0.194919,-0.016868
-1.05495,-2.37363,-3.6044,-0.175824,0.079103,-0.038673,-0.960784,-0.833333,0.0376778,0.138889,-0.00653595
-0.615384,-2.02198,-2.72527,-0.175825,-1.1426,0.182816,-0.0348837,-0.197674,0.0336668,0.158599,-0.00689562
-0.615385,-1.93407,-2.72527,0,-1.11799,-0.007032,-0.162791,-0.162791,0.13629,0.13629,0.0316387
-1.58242,-3.6044,-4.21978,-0.351648,-2.65258,0.031641,-0.131868,0,0.114479,0,0
-0.43956,-1.31868,-1.58242,-0.087912,-1.03185,-0.017578,-0.853933,-0.224719,0.124732,0.17422,0.0103522
-0.791209,-1.84615,-2.1978,-0.087912,-2.04613,-0.098439,-0.88172,-0.817204,0.10429,0.149381,0.0106371
-0.967033,-2.54945,-2.54945,-0.439561,-2.18148,0.02461,-0.847826,-0.98913,0.129017,0.0107514,-0.00165406
-0.615384,-1.58242,-1.67033,-0.087912,-1.5803,-0.010547,-0.05,-0.99,0.0475,0.0099,-0.0095
-0.879121,-2.02198,-1.93407,-0.351648,-1.94769,-0.091408,-0.0752688,-0.591398,0.0696034,0.241646,-0.00150306
-0.527473,-1.67033,-1.58242,0,-1.58733,0.13008,-0.215909,-0.0795455,0.169292,0.073218,0.0510072
-0.351648,-0.791209,-0.703297,-0.087912,-0.706651,-0.035157,-0.855556,-0.122222,0.12358,0.107284,-0.0379012
-0.439561,-1.14286,-1.05495,-0.439561,-1.34299,-0.112502,-2.10989,-0.406593,0.0978143,0.241275,0.0212535
-0.43956,-0.703297,-0.615384,-0.087912,-0.676768,0.052736,-4.73404,-0.457447,0.429267,0.460955,-0.00599819
-0.351648,-0.879121,-0.967033,0,-0.808607,0.014062,-9.68831,-0.480519,1.20155,1.60027,0.188733
-0.087912,-0.263736,-0.087912,-0.087912,-0.247855,-0.010547,-1.34921,-0.777778,4.00504,3.88713,1.82363
-0.087913,-0.43956,-0.439561,0,-0.369147,-0.007031,-18.4944,-1.39326,3.17132,4.91276,-0.655094
-0.087912,-0.351649,-0.263736,-0.087912,-0.246097,-0.028125,-14.9231,-1.60577,3.10947,2.02727,0.0946746
0.087912,-0.175824,-0.175824,-0.175824,-0.166994,-0.038673,-14.0629,-0.20979,4.92611,1.99795,0.644139
0.087913,0,0,0.087912,0.003516,0.007031,-1.34,0.195,1.9244,2.97697,-0.2337
0.087912,0.087912,0,0,0.001758,0.003516,-0.21,0.27,0.9059,1.6471,-0.0583
